Date,Adj Close,Close,High,Low,Open,Volume
,VB,VB,VB,VB,VB,VB
2015-05-06,103.1431884765625,119.95999908447266,120.43000030517578,119.22000122070312,120.25,338900
2015-05-07,103.56449890136719,120.44999694824219,120.75,119.41000366210938,119.94999694824219,338400
2015-05-08,104.47589111328125,121.51000213623047,122.0199966430664,121.30000305175781,121.30000305175781,265300
2015-05-11,104.4673080444336,121.5,122.20999908447266,121.30000305175781,121.52999877929688,268800
2015-05-12,104.32112121582031,121.33000183105469,121.6500015258789,120.0199966430664,121.1500015258789,333200
2015-05-13,104.41571044921875,121.44000244140625,121.9800033569336,121.11000061035156,121.77999877929688,287000
2015-05-14,105.36152648925781,122.54000091552734,122.62000274658203,121.56999969482422,122.05000305175781,704100
2015-05-15,105.45608520507812,122.6500015258789,122.68000030517578,122.05999755859375,122.4800033569336,512000
2015-05-18,106.4018783569336,123.75,123.80999755859375,122.30999755859375,123.75,275100
2015-05-19,106.21271514892578,123.52999877929688,123.72000122070312,123.18000030517578,123.62999725341797,303600
2015-05-20,106.31588745117188,123.6500015258789,124.0,123.0999984741211,123.7300033569336,335400
2015-05-21,106.31588745117188,123.6500015258789,124.0,123.30000305175781,123.62000274658203,233600
2015-05-22,106.1439437866211,123.44999694824219,123.83999633789062,123.08999633789062,123.5199966430664,473000
2015-05-26,105.10355377197266,122.23999786376953,123.11000061035156,121.75,123.11000061035156,418900
2015-05-27,106.083740234375,123.37999725341797,123.44999694824219,121.91999816894531,122.41000366210938,308400
2015-05-28,105.97196197509766,123.25,123.37999725341797,122.56999969482422,123.13999938964844,655800
2015-05-29,105.30992126464844,122.4800033569336,123.25,122.05999755859375,123.11000061035156,709800
2015-06-01,105.56787872314453,122.77999877929688,123.33000183105469,121.83000183105469,123.2699966430664,496900
2015-06-02,105.69683837890625,122.93000030517578,123.47000122070312,122.08000183105469,122.31999969482422,379300
2015-06-03,106.32450866699219,123.66000366210938,123.9800033569336,122.83999633789062,123.33999633789062,589400
2015-06-04,105.32710266113281,122.5,123.43000030517578,122.20999908447266,123.11000061035156,300100
2015-06-05,105.74842834472656,122.98999786376953,123.16999816894531,121.44999694824219,122.3499984741211,632100
2015-06-08,105.1379623413086,122.27999877929688,123.19999694824219,122.16000366210938,122.86000061035156,287200
2015-06-09,104.88861846923828,121.98999786376953,122.44999694824219,121.30000305175781,122.36000061035156,290200
2015-06-10,106.083740234375,123.37999725341797,123.7699966430664,122.51000213623047,122.68000030517578,400000
2015-06-11,106.46208953857422,123.81999969482422,123.94000244140625,123.43000030517578,123.66999816894531,346500
2015-06-12,105.99778747558594,123.27999877929688,123.55999755859375,123.05999755859375,123.45999908447266,367400
2015-06-15,105.6710433959961,122.9000015258789,123.0,121.6500015258789,122.68000030517578,712000
2015-06-16,106.24713134765625,123.56999969482422,123.7699966430664,122.66000366210938,122.66999816894531,312900
2015-06-17,106.2213134765625,123.54000091552734,124.12000274658203,123.13999938964844,123.88999938964844,349800
2015-06-18,107.31327819824219,124.80999755859375,125.18000030517578,123.8499984741211,123.98999786376953,486400
2015-06-19,107.24451446533203,124.7300033569336,125.11000061035156,124.55999755859375,124.76000213623047,307600
2015-06-22,107.68299102783203,125.23999786376953,125.47000122070312,125.0,125.36000061035156,282600
2015-06-23,107.9151840209961,125.51000213623047,125.51000213623047,125.0999984741211,125.26000213623047,239300
2015-06-24,106.87477111816406,124.30000305175781,125.51000213623047,124.19999694824219,125.38999938964844,280100
2015-06-25,106.64263153076172,124.02999877929688,124.69000244140625,123.5999984741211,124.6500015258789,309200
2015-06-26,106.50505828857422,123.87000274658203,124.33999633789062,123.29000091552734,124.20999908447266,333200
2015-06-29,104.06317138671875,121.02999877929688,123.43000030517578,120.93000030517578,123.1500015258789,525000
2015-06-30,104.44149780273438,121.47000122070312,122.08000183105469,121.0199966430664,122.08000183105469,347200
2015-07-01,104.75103759765625,121.83000183105469,122.61000061035156,121.37000274658203,122.61000061035156,883700
2015-07-02,104.35552215576172,121.37000274658203,122.2300033569336,121.02999877929688,122.04000091552734,585500
2015-07-06,104.09757995605469,121.06999969482422,121.81999969482422,120.37999725341797,120.58999633789062,501600
2015-07-07,104.57906341552734,121.62999725341797,121.62999725341797,119.30000305175781,121.45999908447266,512200
2015-07-08,102.82506561279297,119.58999633789062,121.0199966430664,119.12000274658203,120.43000030517578,381900
2015-07-09,103.16040802001953,119.9800033569336,121.12999725341797,119.83999633789062,120.77999877929688,627800
2015-07-10,104.3297348022461,121.33999633789062,121.5,120.77999877929688,121.13999938964844,349800
2015-07-13,105.30131530761719,122.47000122070312,122.6500015258789,122.0199966430664,122.12999725341797,433100
2015-07-14,105.87740325927734,123.13999938964844,123.30000305175781,122.41000366210938,122.5,305800
2015-07-15,105.2755355834961,122.44000244140625,123.43000030517578,122.22000122070312,123.20999908447266,395800
2015-07-16,105.84300231933594,123.0999984741211,123.27999877929688,122.80999755859375,123.23999786376953,491300
2015-07-17,105.23253631591797,122.38999938964844,123.20999908447266,122.0999984741211,123.19999694824219,311500
2015-07-20,104.88861846923828,121.98999786376953,122.5,121.75,122.4800033569336,989300
2015-07-21,104.38131713867188,121.4000015258789,122.44999694824219,121.19999694824219,122.05000305175781,312100
2015-07-22,104.58769226074219,121.63999938964844,121.7699966430664,120.87999725341797,120.98999786376953,401300
2015-07-23,103.75367736816406,120.66999816894531,122.05999755859375,120.43000030517578,121.86000061035156,372400
2015-07-24,102.5499038696289,119.2699966430664,120.94000244140625,119.0999984741211,120.69999694824219,518700
2015-07-27,101.62992095947266,118.19999694824219,118.86000061035156,117.95999908447266,118.80000305175781,698300
2015-07-28,102.65310668945312,119.38999938964844,119.55999755859375,117.5199966430664,118.66000366210938,889400
2015-07-29,103.54730224609375,120.43000030517578,120.62000274658203,119.05000305175781,119.41000366210938,642900
2015-07-30,103.74506378173828,120.66000366210938,120.75,119.61000061035156,120.12000274658203,660600
2015-07-31,104.14058685302734,121.12000274658203,121.75,120.66999816894531,120.9000015258789,463000
2015-08-03,103.65045928955078,120.55000305175781,121.2300033569336,119.87999725341797,121.1500015258789,943300
2015-08-04,103.46991729736328,120.33999633789062,121.18000030517578,120.06999969482422,120.73999786376953,413100
2015-08-05,103.80523681640625,120.7300033569336,121.86000061035156,120.38999938964844,120.95999908447266,334000
2015-08-06,102.67887878417969,119.41999816894531,121.05999755859375,118.54000091552734,120.87999725341797,627200
2015-08-07,102.2145767211914,118.87999725341797,119.25,118.25,119.04000091552734,769200
2015-08-10,103.5215072631836,120.4000015258789,120.55999755859375,119.43000030517578,119.48999786376953,281700
2015-08-11,102.73049926757812,119.4800033569336,120.08999633789062,118.91999816894531,119.63999938964844,578700
2015-08-12,102.56709289550781,119.29000091552734,119.55000305175781,117.33999633789062,118.69000244140625,898300
2015-08-13,102.42093658447266,119.12000274658203,119.6500015258789,118.72000122070312,119.41000366210938,328600
2015-08-14,102.99702453613281,119.79000091552734,119.88999938964844,118.72000122070312,119.0,287100
2015-08-17,103.98580169677734,120.94000244140625,120.94000244140625,119.08999633789062,119.54000091552734,420400
2015-08-18,103.42691040039062,120.29000091552734,120.83000183105469,120.05000305175781,120.83000183105469,452700
2015-08-19,102.26618194580078,118.94000244140625,119.87999725341797,118.31999969482422,119.5999984741211,552200
2015-08-20,99.8501205444336,116.12999725341797,118.12000274658203,116.11000061035156,118.11000061035156,739900
2015-08-21,98.09606170654297,114.08999633789062,115.73999786376953,113.8499984741211,115.30999755859375,1208500
2015-08-24,94.2097396850586,109.56999969482422,113.11000061035156,90.02999877929688,109.0,1791600
2015-08-25,93.22954559326172,108.43000030517578,113.13999938964844,108.43000030517578,110.66000366210938,2090300
2015-08-26,95.73159790039062,111.33999633789062,111.72000122070312,108.44999694824219,109.51000213623047,992100
2015-08-27,97.88971710205078,113.8499984741211,114.27999877929688,111.83000183105469,112.41999816894531,1138900
2015-08-28,98.56037902832031,114.62999725341797,114.83999633789062,113.5199966430664,113.6500015258789,600300
2015-08-31,98.07030487060547,114.05999755859375,114.91999816894531,113.69999694824219,114.33000183105469,766000
2015-09-01,95.40487670898438,110.95999908447266,112.91999816894531,110.47000122070312,112.91999816894531,726800
2015-09-02,96.7891845703125,112.56999969482422,112.5999984741211,110.86000061035156,112.05999755859375,737500
2015-09-03,97.03854370117188,112.86000061035156,113.94000244140625,112.55000305175781,112.77999877929688,538400
2015-09-04,95.98957061767578,111.63999938964844,112.44000244140625,111.18000030517578,111.7699966430664,921400
2015-09-08,98.26805877685547,114.29000091552734,114.36000061035156,113.01000213623047,113.31999969482422,430200
2015-09-09,97.18467712402344,113.02999877929688,115.26000213623047,112.9000015258789,115.06999969482422,509400
2015-09-10,97.4254379272461,113.30999755859375,114.08000183105469,112.66000366210938,112.83000183105469,312600
2015-09-11,97.85536193847656,113.80999755859375,113.80999755859375,112.41000366210938,112.86000061035156,687600
2015-09-14,97.47702026367188,113.37000274658203,114.12000274658203,113.16999816894531,114.12000274658203,301400
2015-09-15,98.6033706665039,114.68000030517578,114.83999633789062,113.44999694824219,113.66999816894531,498200
2015-09-16,99.48896789550781,115.70999908447266,115.83000183105469,114.55000305175781,114.69000244140625,496900
2015-09-17,99.7125244140625,115.97000122070312,117.41000366210938,115.54000091552734,115.75,549000
2015-09-18,98.20787048339844,114.22000122070312,115.36000061035156,113.94000244140625,114.36000061035156,640800
2015-09-21,98.24225616455078,114.26000213623047,115.7699966430664,113.95999908447266,114.91000366210938,319800
2015-09-22,96.76338195800781,112.54000091552734,113.41000366210938,111.93000030517578,113.37000274658203,352300
2015-09-23,96.46244049072266,112.19000244140625,113.08000183105469,111.87000274658203,112.88999938964844,412500
2015-09-24,96.04113006591797,111.69999694824219,111.87000274658203,110.47000122070312,111.66000366210938,490000
2015-09-25,95.40716552734375,110.01000213623047,112.0,109.45999908447266,111.58999633789062,437400
2015-09-28,92.6839828491211,106.87000274658203,109.75,106.51000213623047,109.73999786376953,819900
2015-09-29,92.20697021484375,106.31999969482422,107.58999633789062,105.86000061035156,106.95999908447266,794400
2015-09-30,93.62061309814453,107.94999694824219,108.08000183105469,106.7300033569336,107.33000183105469,785100
2015-10-01,93.55122375488281,107.87000274658203,108.36000061035156,106.52999877929688,107.97000122070312,1089000
2015-10-02,94.9908676147461,109.52999877929688,109.56999969482422,106.25,107.04000091552734,668800
2015-10-05,97.11568450927734,111.9800033569336,112.08999633789062,110.44000244140625,110.5199966430664,436400
2015-10-06,96.74273681640625,111.55000305175781,112.37999725341797,110.91999816894531,111.91000366210938,606300
2015-10-07,98.147705078125,113.16999816894531,113.20999908447266,111.56999969482422,112.08000183105469,316600
2015-10-08,99.08433532714844,114.25,114.51000213623047,112.69999694824219,113.05000305175781,379200
2015-10-09,99.2838363647461,114.4800033569336,114.80999755859375,114.06999969482422,114.4000015258789,315700
2015-10-12,99.11906433105469,114.29000091552734,114.79000091552734,113.97000122070312,114.52999877929688,300500
2015-10-13,97.99161529541016,112.98999786376953,114.80999755859375,112.91000366210938,113.79000091552734,558600
2015-10-14,97.23710632324219,112.12000274658203,113.54000091552734,111.93000030517578,113.06999969482422,229500
2015-10-15,98.78082275390625,113.9000015258789,113.93000030517578,111.69999694824219,112.4000015258789,268900
2015-10-16,98.78082275390625,113.9000015258789,114.2300033569336,113.06999969482422,114.0999984741211,457400
2015-10-19,98.9022445678711,114.04000091552734,114.43000030517578,113.30999755859375,113.45999908447266,220200
2015-10-20,98.91089630126953,114.05000305175781,114.70999908447266,113.68000030517578,113.94999694824219,428500
2015-10-21,97.60132598876953,112.54000091552734,114.48999786376953,112.43000030517578,114.48999786376953,282200
2015-10-22,98.31249237060547,113.36000061035156,113.81999969482422,112.51000213623047,113.20999908447266,421000
2015-10-23,98.99759674072266,114.1500015258789,114.27999877929688,113.19999694824219,114.13999938964844,555200
2015-10-26,98.52930450439453,113.61000061035156,114.16999816894531,113.3499984741211,114.1500015258789,387900
2015-10-27,97.62734985351562,112.56999969482422,113.30999755859375,111.91000366210938,113.20999908447266,570800
2015-10-28,99.83019256591797,115.11000061035156,115.12999725341797,112.55999755859375,112.79000091552734,411200
2015-10-29,99.18843078613281,114.37000274658203,115.0999984741211,114.0199966430664,114.75,389700
2015-10-30,98.9368896484375,114.08000183105469,114.75,113.9800033569336,114.19000244140625,260500
2015-11-02,100.7668228149414,116.19000244140625,116.36000061035156,114.1500015258789,114.2300033569336,808300
2015-11-03,100.9576187133789,116.41000366210938,116.98999786376953,115.70999908447266,116.08000183105469,495200
2015-11-04,100.77548217773438,116.19999694824219,116.87000274658203,115.69999694824219,116.7300033569336,432700
2015-11-05,100.82752990722656,116.26000213623047,116.4800033569336,115.2300033569336,116.27999877929688,411000
2015-11-06,101.13106536865234,116.61000061035156,116.6500015258789,115.11000061035156,115.9800033569336,618700
2015-11-09,100.07301330566406,115.38999938964844,116.75,114.70999908447266,116.52999877929688,334900
2015-11-10,100.34187316894531,115.69999694824219,115.69999694824219,114.66999816894531,115.05000305175781,275700
2015-11-11,99.59600830078125,114.83999633789062,115.93000030517578,114.81999969482422,115.93000030517578,228700
2015-11-12,97.62734985351562,112.56999969482422,114.18000030517578,112.54000091552734,114.02999877929688,361700
2015-11-13,96.86418914794922,111.69000244140625,112.77999877929688,111.41000366210938,112.3499984741211,379900
2015-11-16,97.85283660888672,112.83000183105469,112.83000183105469,111.2699966430664,111.47000122070312,393800
2015-11-17,97.58399963378906,112.5199966430664,113.79000091552734,112.36000061035156,113.16999816894531,333600
2015-11-18,99.15372467041016,114.33000183105469,114.4000015258789,112.58000183105469,112.86000061035156,602900
2015-11-19,98.9368896484375,114.08000183105469,114.45999908447266,113.80000305175781,114.2699966430664,369400
2015-11-20,99.4312744140625,114.6500015258789,115.05000305175781,114.30000305175781,114.4800033569336,375100
2015-11-23,99.8041763305664,115.08000183105469,115.52999877929688,114.62999725341797,114.66000366210938,428300
2015-11-24,100.42858123779297,115.80000305175781,115.93000030517578,114.2699966430664,114.69999694824219,282000
2015-11-25,100.93160247802734,116.37999725341797,116.52999877929688,115.62000274658203,115.8499984741211,342500
2015-11-27,101.15711212158203,116.63999938964844,116.87999725341797,116.11000061035156,116.47000122070312,490600
2015-11-30,100.71479797363281,116.12999725341797,117.04000091552734,116.08000183105469,116.86000061035156,378900
2015-12-01,101.46064758300781,116.98999786376953,117.01000213623047,116.16000366210938,116.75,311500
2015-12-02,100.38525390625,115.75,117.08999633789062,115.58999633789062,116.9800033569336,295600
2015-12-03,98.77214813232422,113.88999938964844,116.30000305175781,113.37999725341797,116.1500015258789,497600
2015-12-04,99.8041763305664,115.08000183105469,115.19999694824219,113.81999969482422,113.93000030517578,426900
2015-12-07,98.48594665527344,113.55999755859375,114.94999694824219,113.0999984741211,114.94999694824219,395800
2015-12-08,97.92223358154297,112.91000366210938,113.33999633789062,112.08000183105469,112.62999725341797,428900
2015-12-09,96.90752410888672,111.73999786376953,113.7699966430664,111.31999969482422,112.56999969482422,478700
2015-12-10,97.23710632324219,112.12000274658203,112.69000244140625,111.44999694824219,111.73999786376953,395800
2015-12-11,95.36380004882812,109.95999908447266,111.19999694824219,109.61000061035156,111.05999755859375,1546500
2015-12-14,94.73069763183594,109.2300033569336,110.44000244140625,108.37999725341797,109.87000274658203,644700
2015-12-15,95.96220397949219,110.6500015258789,110.91999816894531,109.79000091552734,109.79000091552734,956600
2015-12-16,97.33248901367188,112.2300033569336,112.43000030517578,110.83000183105469,111.38999938964844,540900
2015-12-17,96.17901611328125,110.9000015258789,112.81999969482422,110.8499984741211,112.7300033569336,1654600
2015-12-18,94.84342956542969,109.36000061035156,110.63999938964844,109.36000061035156,110.5,1112500
2015-12-21,95.43318176269531,110.04000091552734,110.31999969482422,109.2699966430664,109.88999938964844,710900
2015-12-22,96.30047607421875,111.04000091552734,111.23999786376953,109.69000244140625,110.30999755859375,990700
2015-12-23,97.64883422851562,111.95999908447266,112.0199966430664,110.83000183105469,111.01000213623047,917500
2015-12-24,97.7447738647461,112.06999969482422,112.58999633789062,111.68000030517578,111.97000122070312,252500
2015-12-28,97.33484649658203,111.5999984741211,111.62000274658203,110.63999938964844,111.5999984741211,855600
2015-12-29,98.25933074951172,112.66000366210938,112.73999786376953,111.70999908447266,112.19000244140625,800400
2015-12-30,97.43080139160156,111.70999908447266,112.83000183105469,111.69000244140625,112.58000183105469,1266400
2015-12-31,96.49755096435547,110.63999938964844,111.81999969482422,110.63999938964844,111.41999816894531,813100
2016-01-04,94.9625244140625,108.87999725341797,109.05999755859375,107.7300033569336,109.0,649400
2016-01-05,95.01484680175781,108.94000244140625,109.29000091552734,108.41000366210938,109.29000091552734,675800
2016-01-06,93.59321594238281,107.30999755859375,108.16000366210938,106.69999694824219,107.56999969482422,1288500
2016-01-07,91.07263946533203,104.41999816894531,106.19999694824219,104.31999969482422,105.75,1182700
2016-01-08,89.80793762207031,102.97000122070312,105.25,102.79000091552734,104.7699966430664,999200
2016-01-11,89.37187957763672,102.47000122070312,103.69000244140625,101.41000366210938,103.29000091552734,1331300
2016-01-12,89.62480926513672,102.76000213623047,103.83000183105469,101.11000061035156,103.26000213623047,1681500
2016-01-13,86.94721984863281,99.69000244140625,103.43000030517578,99.11000061035156,102.94999694824219,1458300
2016-01-14,87.97642517089844,100.87000274658203,101.5999984741211,98.41999816894531,100.12000274658203,1301500
2016-01-15,86.53731536865234,99.22000122070312,99.36000061035156,97.08000183105469,98.48999786376953,1723000
2016-01-19,85.63025665283203,98.18000030517578,100.26000213623047,97.25,100.19000244140625,775600
2016-01-20,85.46453857421875,97.98999786376953,99.0,94.25,96.95999908447266,1379400
2016-01-21,85.48196411132812,98.01000213623047,99.73999786376953,97.44999694824219,98.06999969482422,945000
2016-01-22,87.62753295898438,100.47000122070312,100.69000244140625,99.37999725341797,99.69000244140625,949800
2016-01-25,85.7697982788086,98.33999633789062,100.1500015258789,98.1500015258789,99.93000030517578,689200
2016-01-26,87.63623046875,100.4800033569336,100.55000305175781,98.52999877929688,98.72000122070312,1114200
2016-01-27,86.58091735839844,99.2699966430664,101.02999877929688,98.72000122070312,100.04000091552734,969700
2016-01-28,86.45880126953125,99.12999725341797,100.55999755859375,98.7699966430664,100.19999694824219,449700
2016-01-29,89.21492004394531,102.29000091552734,102.29000091552734,99.63999938964844,99.63999938964844,620100
2016-02-01,89.13638305664062,102.19999694824219,102.69000244140625,100.9800033569336,101.68000030517578,509200
2016-02-02,87.15654754638672,99.93000030517578,101.30000305175781,99.55999755859375,101.2300033569336,806200
2016-02-03,87.58391571044922,100.41999816894531,100.72000122070312,98.08999633789062,100.72000122070312,645700
2016-02-04,88.28166961669922,101.22000122070312,102.08000183105469,100.0199966430664,100.12000274658203,876800
2016-02-05,86.0227279663086,98.62999725341797,100.58999633789062,98.51000213623047,100.58999633789062,650000
2016-02-08,84.21733856201172,96.55999755859375,97.66000366210938,95.18000030517578,97.66000366210938,1063500
2016-02-09,83.72018432617188,95.98999786376953,97.06999969482422,95.06999969482422,95.12000274658203,803100
2016-02-10,83.76378631591797,96.04000091552734,97.94999694824219,96.0199966430664,96.62000274658203,822400
2016-02-11,82.71717834472656,94.83999633789062,95.48999786376953,93.91000366210938,94.55000305175781,853300
2016-02-12,84.29580688476562,96.6500015258789,96.76000213623047,95.23999786376953,95.76000213623047,799700
2016-02-16,86.21460723876953,98.8499984741211,98.91999816894531,97.16999816894531,97.70999908447266,610200
2016-02-17,87.74964904785156,100.61000061035156,101.08000183105469,99.4800033569336,99.54000091552734,599700
2016-02-18,87.44437408447266,100.26000213623047,100.80999755859375,99.83999633789062,100.69999694824219,491600
2016-02-19,87.60137939453125,100.44000244140625,100.47000122070312,99.19000244140625,99.8499984741211,411000
2016-02-22,88.72647857666016,101.7300033569336,102.08000183105469,101.37999725341797,101.44000244140625,912700
2016-02-23,87.98511505126953,100.87999725341797,101.83000183105469,100.83000183105469,101.5199966430664,1041900
2016-02-24,88.71772766113281,101.72000122070312,101.94000244140625,99.29000091552734,99.97000122070312,1044000
2016-02-25,89.62480926513672,102.76000213623047,102.79000091552734,101.56999969482422,101.94999694824219,291000
2016-02-26,90.25279235839844,103.4800033569336,103.7699966430664,103.0,103.43000030517578,975800
2016-02-29,89.9039077758789,103.08000183105469,104.25,103.08000183105469,103.48999786376953,302500
2016-03-01,91.77908325195312,105.2300033569336,105.26000213623047,103.4800033569336,103.9000015258789,304600
2016-03-02,92.79077911376953,106.38999938964844,106.38999938964844,104.94999694824219,105.1500015258789,502600
2016-03-03,93.84614562988281,107.5999984741211,107.62000274658203,106.29000091552734,106.41000366210938,672400
2016-03-04,94.43922424316406,108.27999877929688,108.86000061035156,107.36000061035156,107.7300033569336,1386700
2016-03-07,95.20674133300781,109.16000366210938,109.30000305175781,107.69000244140625,107.80999755859375,1466800
2016-03-08,93.10478210449219,106.75,108.63999938964844,106.6500015258789,108.62000274658203,568200
2016-03-09,93.55830383300781,107.2699966430664,107.47000122070312,106.5199966430664,107.08999633789062,295600
2016-03-10,93.12223052978516,106.7699966430664,107.94000244140625,105.68000030517578,107.70999908447266,472800
2016-03-11,95.03231811523438,108.95999908447266,109.0199966430664,107.61000061035156,107.69999694824219,422700
2016-03-14,94.71832275390625,108.5999984741211,108.91999816894531,108.08999633789062,108.54000091552734,656000
2016-03-15,93.66436767578125,107.08999633789062,107.87999725341797,106.80000305175781,107.68000030517578,299700
2016-03-16,94.57400512695312,108.12999725341797,108.30000305175781,106.69999694824219,106.69999694824219,651100
2016-03-17,95.85968780517578,109.5999984741211,109.91999816894531,107.66000366210938,107.97000122070312,432000
2016-03-18,96.5244140625,110.36000061035156,110.5999984741211,109.58000183105469,109.77999877929688,553900
2016-03-21,96.35826110839844,110.16999816894531,110.58999633789062,109.83999633789062,110.19999694824219,655200
2016-03-22,96.40196228027344,110.22000122070312,110.55999755859375,109.37000274658203,109.73999786376953,466500
2016-03-23,94.81891632080078,108.41000366210938,109.9000015258789,108.3499984741211,109.83000183105469,421300
2016-03-24,94.96757507324219,108.58000183105469,108.61000061035156,107.22000122070312,107.80999755859375,719000
2016-03-28,95.13380432128906,108.7699966430664,109.08000183105469,108.0199966430664,108.91000366210938,333000
2016-03-29,97.17164611816406,111.0999984741211,111.0999984741211,108.22000122070312,108.5,313100
2016-03-30,97.25037384033203,111.19000244140625,111.9000015258789,110.91999816894531,111.66999816894531,658600
2016-03-31,97.51275634765625,111.48999786376953,111.80000305175781,111.12000274658203,111.23999786376953,434700
2016-04-01,97.74016571044922,111.75,111.88999938964844,110.1500015258789,110.7699966430664,391500
2016-04-04,97.0054931640625,110.91000366210938,111.9000015258789,110.79000091552734,111.5999984741211,439100
2016-04-05,95.88595581054688,109.62999725341797,110.43000030517578,109.55999755859375,110.05999755859375,340400
2016-04-06,96.9617691040039,110.86000061035156,110.88999938964844,109.41000366210938,109.69999694824219,345300
2016-04-07,95.72852325439453,109.44999694824219,110.55000305175781,108.91000366210938,110.16999816894531,257000
2016-04-08,96.27079772949219,110.06999969482422,110.86000061035156,109.70999908447266,110.3499984741211,294300
2016-04-11,96.06087493896484,109.83000183105469,111.38999938964844,109.81999969482422,110.66999816894531,350100
2016-04-12,97.01422882080078,110.91999816894531,111.13999938964844,109.51000213623047,109.87999725341797,359600
2016-04-13,98.8509292602539,113.0199966430664,113.02999877929688,111.4800033569336,111.63999938964844,672400
2016-04-14,98.65856170654297,112.80000305175781,113.11000061035156,112.51000213623047,112.95999908447266,308400
2016-04-15,98.92967987060547,113.11000061035156,113.19999694824219,112.44000244140625,112.47000122070312,782100
2016-04-18,99.41947174072266,113.66999816894531,113.80000305175781,112.43000030517578,112.62000274658203,342500
2016-04-19,99.82179260253906,114.12999725341797,114.68000030517578,113.5999984741211,114.08000183105469,341400
2016-04-20,99.88300323486328,114.19999694824219,114.77999877929688,113.61000061035156,114.04000091552734,450900
2016-04-21,99.1745834350586,113.38999938964844,114.44999694824219,113.18000030517578,114.23999786376953,352200
2016-04-22,100.11042785644531,114.45999908447266,114.58000183105469,113.48999786376953,113.48999786376953,1063300
2016-04-25,99.5768814086914,113.8499984741211,114.29000091552734,113.37999725341797,114.29000091552734,355100
2016-04-26,100.46028137207031,114.86000061035156,114.91000366210938,113.83000183105469,114.12000274658203,440100
2016-04-27,101.02003479003906,115.5,115.68000030517578,114.62999725341797,114.97000122070312,330100
2016-04-28,99.89176940917969,114.20999908447266,115.58999633789062,113.95999908447266,115.01000213623047,335400
2016-04-29,99.23577880859375,113.45999908447266,114.1500015258789,112.62999725341797,113.88999938964844,661800
2016-05-02,99.98798370361328,114.31999969482422,114.4000015258789,113.16000366210938,113.80999755859375,325900
2016-05-03,98.46613311767578,112.58000183105469,113.62000274658203,111.91000366210938,113.62000274658203,930700
2016-05-04,97.91507720947266,111.94999694824219,112.9800033569336,111.52999877929688,112.08000183105469,457900
2016-05-05,97.67021179199219,111.66999816894531,112.61000061035156,111.44999694824219,112.54000091552734,450600
2016-05-06,98.15126037597656,112.22000122070312,112.30000305175781,111.12000274658203,111.3499984741211,1005600
2016-05-09,98.29120635986328,112.37999725341797,112.88999938964844,111.83999633789062,112.22000122070312,334600
2016-05-10,99.32325744628906,113.55999755859375,113.62999725341797,112.47000122070312,112.95999908447266,364900
2016-05-11,98.33490753173828,112.43000030517578,113.56999969482422,112.36000061035156,113.4800033569336,312100
2016-05-12,97.87134552001953,111.9000015258789,113.02999877929688,111.22000122070312,112.88999938964844,462400
2016-05-13,97.16289520263672,111.08999633789062,112.25,110.7300033569336,111.72000122070312,457500
2016-05-16,98.2474594116211,112.33000183105469,112.69999694824219,111.22000122070312,111.45999908447266,267100
2016-05-17,97.20664978027344,111.13999938964844,112.72000122070312,110.62999725341797,112.16999816894531,1749400
2016-05-18,97.13666534423828,111.05999755859375,112.02999877929688,110.31999969482422,110.73999786376953,449100
2016-05-19,96.62063598632812,110.47000122070312,111.20999908447266,109.5,110.31999969482422,2218000
2016-05-20,97.91507720947266,111.94999694824219,112.0199966430664,110.70999908447266,110.9000015258789,336700
2016-05-23,97.80138397216797,111.81999969482422,112.37000274658203,111.69000244140625,112.05000305175781,289800
2016-05-24,99.48068237304688,113.73999786376953,113.93000030517578,112.41999816894531,112.41999816894531,389000
2016-05-25,100.16290283203125,114.5199966430664,114.66999816894531,113.8499984741211,113.97000122070312,390500
2016-05-26,100.0491943359375,114.38999938964844,114.94000244140625,114.18000030517578,114.72000122070312,234500
2016-05-27,100.94133758544922,115.41000366210938,115.41000366210938,114.25,114.3499984741211,772600
2016-05-31,101.10751342773438,115.5999984741211,116.01000213623047,115.18000030517578,115.62000274658203,589800
2016-06-01,101.71099090576172,116.29000091552734,116.33000183105469,114.94999694824219,115.19000244140625,496300
2016-06-02,102.3932113647461,117.06999969482422,117.08999633789062,115.87000274658203,115.98999786376953,1553300
2016-06-03,101.92965698242188,116.54000091552734,116.98999786376953,115.72000122070312,116.98999786376953,390600
2016-06-06,102.9529800415039,117.70999908447266,117.9000015258789,116.68000030517578,116.73999786376953,467700
2016-06-07,103.2416000366211,118.04000091552734,118.44000244140625,117.44999694824219,117.81999969482422,595900
2016-06-08,103.84507751464844,118.7300033569336,118.8499984741211,118.12000274658203,118.19000244140625,418900
2016-06-09,103.35529327392578,118.16999816894531,118.69000244140625,117.7699966430664,118.31999969482422,549600
2016-06-10,101.69351196289062,116.2699966430664,117.12999725341797,115.94000244140625,117.12999725341797,768500
2016-06-13,100.5914535522461,115.01000213623047,116.41999816894531,114.87999725341797,115.94000244140625,410500
2016-06-14,100.22665405273438,114.29000091552734,114.93000030517578,113.62000274658203,114.41999816894531,378400
2016-06-15,100.48096466064453,114.58000183105469,115.44000244140625,114.43000030517578,114.66999816894531,500500
2016-06-16,100.30558776855469,114.37999725341797,114.45999908447266,112.88999938964844,113.87999725341797,811700
